__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,60,0.028180278941953497,-295.1674776966747,83
60,expected,20,0.12224350018298899,-421.1674776966747,83
60,expected,30,0.05257348862298965,-453.1674776966747,83
60,expected,60,0.11320114934510705,-241.16747769667472,83
60,unexpected,60,0.4210002407489732,-309.1674776966747,83
60,expected,20,0.226843419428796,-130.16747769667472,83
60,expected,60,-0.11510539635253866,-301.1674776966747,83
60,expected,20,0.337230503317811,-286.1674776966747,83
60,unexpected,30,0.282169280155505,-101.16747769667472,83
60,expected,60,0.31391103017397926,-93.16747769667472,83
60,unexpected,60,0.11713701732928658,-94.16747769667472,83
60,unexpected,20,0.42699711675512286,-41.16747769667472,83
60,expected,60,0.3601802950027232,102.83252230332528,83
60,expected,20,0.38116036241441886,-63.16747769667472,83
60,unexpected,30,0.22773269889699838,115.83252230332528,83
60,expected,60,-0.00673885470148976,-77.16747769667472,83
60,expected,60,0.3796089398812145,109.83252230332528,83
60,expected,20,0.03395969698859495,-198.16747769667472,83
60,expected,60,0.28053419150447817,-63.16747769667472,83
60,unexpected,20,0.15804811669422988,69.83252230332528,83
60,expected,30,0.03161090902327368,-189.16747769667472,83
60,expected,60,0.17588969755700462,-180.16747769667472,83
60,expected,60,0.23920435927769823,-153.16747769667472,83
60,expected,20,0.19191621258144984,7.832522303325277,83
60,unexpected,60,-0.18375256682540825,148.83252230332528,83
60,expected,20,0.6277378479664002,-95.16747769667472,83
60,unexpected,30,-0.111475900403941,-68.16747769667472,83
60,expected,60,0.540783408889504,-104.16747769667472,83
60,expected,60,0.18681191525069565,63.83252230332528,83
60,unexpected,20,-0.38216450515739087,-4.167477696674723,83
60,expected,60,0.3569220846143072,-29.167477696674723,83
60,expected,20,-0.04387618548732721,-150.16747769667472,83
60,unexpected,30,0.31428586143112386,-32.16747769667472,83
60,expected,60,0.13176033183948074,-100.16747769667472,83
60,expected,60,0.5942382224182211,-137.16747769667472,83
60,expected,20,0.5031928967940823,-114.16747769667472,83
60,unexpected,60,0.16090011459420567,-33.16747769667472,83
60,expected,20,0.08250868421177326,-81.16747769667472,83
60,expected,30,-0.026082394451413738,-49.16747769667472,83
60,expected,60,0.491631380742758,-84.16747769667472,83
60,expected,60,0.06354229587050826,-70.16747769667472,83
60,expected,20,-8.860011579781002e-05,-110.16747769667472,83
60,expected,60,-0.002369909844653062,-185.16747769667472,83
60,expected,20,0.19115075771556436,-98.16747769667472,83
60,expected,30,0.0972505042877331,-170.16747769667472,83
60,unexpected,60,0.07148267709625475,-75.16747769667472,83
60,expected,60,0.15194264961416765,-85.16747769667472,83
60,expected,20,0.14302563168411533,-120.16747769667472,83
60,expected,60,0.490823299462921,-276.1674776966747,83
60,expected,20,0.17771915527282572,-103.16747769667472,83
60,expected,30,0.509738033322417,-38.16747769667472,83
60,expected,60,-0.08815677842038543,-89.16747769667472,83
60,expected,60,-0.04231446817643292,-42.16747769667472,83
60,expected,20,0.06566025500084774,-130.16747769667472,83
60,expected,60,-0.1026465223060189,-84.16747769667472,83
60,expected,20,0.5257759087257883,-132.16747769667472,83
60,expected,30,0.4480797959733208,-21.167477696674723,83
60,expected,60,0.36518686088998187,-97.16747769667472,83
60,expected,60,0.43029299395172826,483.8325223033253,83
60,expected,20,0.3217767758179904,73.83252230332528,83
60,unexpected,60,-0.09636909605749518,-53.16747769667472,83
60,expected,20,0.36743062182943625,-152.16747769667472,83
60,unexpected,30,-0.14107687492087048,-144.16747769667472,83
60,expected,60,0.6318729945525354,-81.16747769667472,83
60,expected,60,-0.1986443923824946,-151.16747769667472,83
60,unexpected,20,0.4517597098161238,-67.16747769667472,83
60,expected,60,-0.16652066637715945,-97.16747769667472,83
60,expected,20,0.44555696660985245,-180.16747769667472,83
60,expected,30,0.20206136638688674,-206.16747769667472,83
60,expected,60,-0.3101002556067721,-168.16747769667472,83
60,expected,60,0.37679827273806854,-44.16747769667472,83
60,expected,20,-0.3497143203794798,-147.16747769667472,83
60,unexpected,60,0.3467889829885113,-113.16747769667472,83
60,expected,20,0.2729122755060402,-73.16747769667472,83
60,expected,30,0.3302093972734112,-144.16747769667472,83
60,expected,60,-0.4106939138343632,-74.16747769667472,83
60,expected,60,0.20148083156307398,-96.16747769667472,83
60,expected,20,0.4525565203961296,-71.16747769667472,83
60,expected,60,-0.3258548838560924,-178.16747769667472,83
60,expected,20,0.026964223428848123,-250.16747769667472,83
60,expected,30,0.330596626615125,196.83252230332528,83
60,expected,60,0.0406308911960668,-76.16747769667472,83
60,unexpected,60,-0.44882762007512317,66.83252230332528,83
60,expected,20,0.3101438155405444,-52.16747769667472,83
60,expected,60,0.30279432462415434,-144.16747769667472,83
60,expected,20,-0.37693367997780314,-47.16747769667472,83
60,unexpected,30,0.4185739316775795,-49.16747769667472,83
60,expected,60,-0.1205956068700786,11.832522303325277,83
60,expected,60,0.35346797740112484,-92.16747769667472,83
60,expected,20,-0.43246542856768333,85.83252230332528,83
60,expected,60,0.4818214434553427,-106.16747769667472,83
60,expected,20,0.21227215323254126,13.832522303325277,83
60,expected,30,-0.27299664598540946,-78.16747769667472,83
60,expected,60,0.27437500921050795,-63.16747769667472,83
60,expected,60,-0.03937814243414293,-4.167477696674723,83
60,unexpected,20,0.05902711005196304,4.832522303325277,83
60,expected,60,0.007393269550718351,200.83252230332528,83
60,unexpected,20,0.44389354963447164,247.83252230332528,83
60,expected,30,-0.28991993412023875,160.83252230332528,83
60,expected,60,0.00454563485783952,-96.16747769667472,83
60,expected,60,0.13191587836453572,200.83252230332528,83
60,expected,20,0.36608058595663123,161.83252230332528,83
60,expected,60,-0.06471172254530914,-102.16747769667472,83
60,expected,20,-0.03147380169380298,-125.16747769667472,83
60,expected,30,0.22975049132473774,-174.16747769667472,83
60,expected,60,0.1939375987957339,-247.16747769667472,83
60,unexpected,60,-0.544782319808655,-29.167477696674723,83
60,expected,20,0.3357163707049538,-159.16747769667472,83
60,expected,60,-0.4599870193495111,144.83252230332528,83
60,expected,20,0.05471011077694703,-229.16747769667472,83
60,unexpected,30,0.27176707386178167,-325.1674776966747,83
60,expected,60,0.1802965026776974,-160.16747769667472,83
60,expected,60,0.20934162169830134,-73.16747769667472,83
60,expected,20,-0.2539945906892222,-200.16747769667472,83
60,expected,60,0.09370463619961952,-280.1674776966747,83
60,expected,20,-0.3120907165635165,-208.16747769667472,83
60,expected,30,-0.13016287481525968,-167.16747769667472,83
60,expected,60,-0.08343293061497974,-71.16747769667472,83
60,expected,60,0.22489069264673675,-134.16747769667472,83
60,expected,20,0.3662100858855367,-131.16747769667472,83
60,unexpected,60,0.635199846721927,-70.16747769667472,83
60,expected,20,0.02251335896388742,-110.16747769667472,83
60,expected,30,-0.010272452800067366,-121.16747769667472,83
60,expected,60,-0.19929052074461948,-205.16747769667472,83
60,expected,60,0.255738026917789,-120.16747769667472,83
60,expected,20,0.3451112268841727,-134.16747769667472,83
60,unexpected,60,-0.18184090385879373,-121.16747769667472,83
60,expected,20,0.4335875084758388,91.83252230332528,83
60,expected,30,-0.42863791414366315,-90.16747769667472,83
60,expected,60,0.18440870626229716,-93.16747769667472,83
60,expected,60,0.3141202054621622,-92.16747769667472,83
60,expected,20,-0.13493941690572459,-139.16747769667472,83
60,expected,60,0.5179676869120301,-130.16747769667472,83
60,expected,20,-0.10382056321737262,-130.16747769667472,83
60,expected,30,0.3819539235555983,-37.16747769667472,83
60,expected,60,-0.031474705930182624,-62.16747769667472,83
60,unexpected,60,0.3787229246472492,-123.16747769667472,83
60,expected,20,0.5256128189169587,207.83252230332528,83
60,unexpected,60,0.5100517593372549,-87.16747769667472,83
60,expected,20,-0.29204423140752284,-156.16747769667472,83
60,expected,30,-0.018736258716628918,-152.16747769667472,83
60,expected,60,-0.2104013097258104,91.83252230332528,83
60,unexpected,60,0.5536193208025151,483.8325223033253,83
60,expected,20,0.2484366430129997,60.83252230332528,83
60,expected,60,0.23158247578758803,-178.16747769667472,83
60,expected,20,0.05788348176332869,-2.167477696674723,83
60,unexpected,30,0.20682148218859436,-110.16747769667472,83
60,expected,60,0.05699713599391654,-103.16747769667472,83
60,expected,60,0.1626497051563832,-110.16747769667472,83
60,expected,20,0.024537412311775773,22.832522303325277,83
60,expected,60,0.0013507317089453074,-109.16747769667472,83
60,expected,20,0.08793844943913368,-25.167477696674723,83
60,expected,30,-0.30066610618989165,70.83252230332528,83
60,expected,60,0.18175604441317503,-186.16747769667472,83
60,expected,60,-0.1684646041515073,-160.16747769667472,83
60,expected,20,0.37005392047239843,-123.16747769667472,83
60,unexpected,60,0.4025117644924022,-115.16747769667472,83
60,expected,20,0.048623482298810125,-128.16747769667472,83
60,unexpected,30,0.2543982778118856,-279.1674776966747,83
60,expected,60,-0.2114557396314442,-154.16747769667472,83
60,expected,60,0.0856842750357556,123.83252230332528,83
60,expected,20,0.10249054429871274,11.832522303325277,83
60,expected,60,0.15365496369408885,-185.16747769667472,83
60,expected,20,0.08923934026372012,-145.16747769667472,83
60,expected,30,-0.019709120729346007,267.8325223033253,83
60,expected,60,0.19819482416442238,64.83252230332528,83
60,expected,60,0.2534493084345141,-15.167477696674723,83
60,expected,20,0.11490120658445209,-166.16747769667472,83
60,unexpected,60,0.4652741761112334,48.83252230332528,83
60,expected,20,-0.1955289470330201,-76.16747769667472,83
60,unexpected,30,-0.02808150591590817,-15.167477696674723,83
60,expected,60,0.2848117279762022,333.8325223033253,83
60,unexpected,60,-0.09882165157573626,-102.16747769667472,83
60,expected,20,0.4189523078662189,-191.16747769667472,83
60,expected,60,-0.2909746349983303,-142.16747769667472,83
60,expected,20,-0.04927814393142684,-167.16747769667472,83
60,unexpected,30,-0.012359819271494033,-16.167477696674723,83
60,expected,60,0.14081245283890453,-58.16747769667472,83
60,expected,60,-0.03860772516986995,-74.16747769667472,83
60,expected,20,0.24677482527910585,-113.16747769667472,83
60,expected,60,0.016752868473960892,-150.16747769667472,83
60,unexpected,20,-0.2296255990490626,-15.167477696674723,83
60,expected,30,-0.2016575128053713,-176.16747769667472,83
60,expected,60,0.17372917833655627,-165.16747769667472,83
60,expected,60,-0.12153039762616888,-122.16747769667472,83
60,unexpected,20,0.06534370071386437,-11.167477696674723,83
60,expected,60,0.287348056126367,-143.16747769667472,83
60,expected,20,-0.5153649831851989,-135.16747769667472,83
60,expected,30,0.38692553238241423,-248.16747769667472,83
60,expected,60,0.20930549471449938,936.8325223033253,83
60,expected,60,-0.09781797002667228,-145.16747769667472,83
60,expected,20,-0.09590651460622315,-151.16747769667472,83
60,expected,60,0.17236783386491875,-176.16747769667472,83
60,expected,20,0.3711146008338357,-107.16747769667472,83
60,expected,30,0.304110868049584,-100.16747769667472,83
60,expected,60,-0.003234991189552261,-108.16747769667472,83
60,expected,60,-0.005978297846685443,111.83252230332528,83
60,expected,20,0.05190177525179065,-111.16747769667472,83
60,expected,60,0.3153980114412397,-129.16747769667472,83
60,expected,20,-0.001594300474811483,49.83252230332528,83
60,expected,30,0.05363841848823743,493.8325223033253,83
60,expected,60,-0.07058576010297087,-138.16747769667472,83
60,expected,60,-0.036977277835104426,-116.16747769667472,83
60,unexpected,20,-0.38174351351282504,-147.16747769667472,83
60,expected,60,-0.26729522264986666,-82.16747769667472,83
60,expected,20,-0.10814598970472326,-108.16747769667472,83
60,expected,30,0.06517724755373315,249.83252230332528,83
60,expected,60,0.24516981973427318,-79.16747769667472,83
60,expected,60,-0.27507682874782785,-62.16747769667472,83
60,expected,20,-0.24333979115956117,-66.16747769667472,83
60,expected,60,0.14725862453013622,-165.16747769667472,83
60,expected,20,-0.18194275325860101,-188.16747769667472,83
60,expected,30,0.4702342656880497,56.83252230332528,83
60,unexpected,60,-0.34241384832694244,-40.16747769667472,83
60,expected,60,-0.1612245551486784,-36.16747769667472,83
60,expected,20,0.42452950129941547,-164.16747769667472,83
60,expected,60,-0.3664263261414599,-239.16747769667472,83
60,expected,20,-0.015654489536714687,-172.16747769667472,83
60,expected,30,0.014858249346687825,-183.16747769667472,83
60,unexpected,60,-0.02619946097474273,-50.16747769667472,83
60,expected,60,0.3028942231206336,-49.16747769667472,83
60,expected,20,-0.11059335025878916,-10.167477696674723,83
60,expected,60,0.22421135683453386,275.8325223033253,83
60,expected,20,0.12642955033187925,237.83252230332528,83
60,unexpected,30,0.05683605996052528,381.8325223033253,83
60,expected,60,0.14203268527807705,443.8325223033253,83
60,expected,60,0.024262644883463393,-124.16747769667472,83
60,expected,20,0.10742752506942237,-27.167477696674723,83
60,expected,60,0.2129662721917091,-150.16747769667472,83
60,expected,20,0.12923242217589043,-139.16747769667472,83
60,expected,30,-0.17875961829401604,-158.16747769667472,83
60,expected,60,0.25055782795724746,-56.16747769667472,83
60,unexpected,60,-0.4797481248915466,47.83252230332528,83
60,unexpected,20,0.01636130785265504,-103.16747769667472,83
60,expected,60,-0.21704195646394425,-69.16747769667472,83
60,unexpected,20,0.5885320747726628,418.8325223033253,83
60,expected,30,-0.317864520874575,-65.16747769667472,83
60,unexpected,60,0.20890169131513697,-66.16747769667472,83
60,unexpected,60,-0.25809072703392016,-140.16747769667472,83
60,expected,20,0.28330175164338317,81.83252230332528,83
60,expected,60,-0.08914469871160051,-94.16747769667472,83
60,expected,20,0.1138247936398173,-193.16747769667472,83
60,expected,30,0.0983639091755066,-201.16747769667472,83
60,expected,60,0.16837575041954117,-55.16747769667472,83
60,expected,60,-0.09774715334381376,-175.16747769667472,83
60,expected,20,-0.10644173684220756,20.832522303325277,83
60,expected,60,0.4836408055515595,229.83252230332528,83
60,expected,20,0.03767144993037315,-154.16747769667472,83
60,expected,30,0.06510371759422151,-139.16747769667472,83
60,expected,60,-0.07358348853767441,-133.16747769667472,83
60,expected,60,0.14083682341922205,-101.16747769667472,83
60,expected,20,-0.3356444634441691,-134.16747769667472,83
60,unexpected,60,0.16866822933231546,-111.16747769667472,83
60,expected,20,0.14889740451679198,7.832522303325277,83
60,unexpected,30,0.049813327056079174,-95.16747769667472,83
60,expected,60,0.40164868643986307,-56.16747769667472,83
60,expected,60,-0.31319605956874075,-64.16747769667472,83
60,expected,20,0.2441167326509465,-3.167477696674723,83
60,expected,60,-0.2658573519599262,-155.16747769667472,83
60,expected,20,0.07029294199912464,-204.16747769667472,83
60,expected,30,-0.2936568817428994,-165.16747769667472,83
60,expected,60,0.05921298866839671,-82.16747769667472,83
60,unexpected,60,-0.06362419725731457,-4.167477696674723,83
60,expected,20,-0.1947710460091785,-170.16747769667472,83
60,expected,60,0.14917966698358934,-179.16747769667472,83
60,expected,20,-0.055118959694047655,-89.16747769667472,83
60,expected,30,0.04329133644694103,-143.16747769667472,83
60,expected,60,0.028639838078295465,-114.16747769667472,83
60,expected,60,-0.07448891758738707,-148.16747769667472,83
60,expected,20,-0.1739520771211584,-24.167477696674723,83
