__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,80,-0.04401206657437111,668,46
60,unexpected,90,0.1979235347644087,652,46
60,expected,90,0.0049225853526174475,601,46
60,unexpected,90,0.01832787185126201,736,46
60,expected,90,-0.014664919266498266,512,46
60,expected,90,0.09510900586884499,552,46
60,expected,80,0.21000402831179438,665,46
60,expected,90,-0.11775361889485532,537,46
60,expected,90,-0.006377140675399451,785,46
60,expected,90,0.1217347734633556,539,46
60,expected,90,-0.0821471456636758,578,46
60,expected,90,0.17530665593551004,881,46
60,unexpected,80,-0.01846997164659494,619,46
60,expected,90,0.02726244593993301,856,46
60,expected,90,0.08489780950919208,481,46
60,expected,90,-0.007537093762937009,558,46
60,expected,90,0.008105976103905288,419,46
60,unexpected,90,0.10629721932926195,634,46
60,expected,80,0.024164280267858818,728,46
60,expected,90,0.059915682787936,519,46
60,expected,90,-0.006312845822492008,735,46
60,expected,90,0.02553493412858985,600,46
60,expected,90,0.1355968992439877,584,46
60,expected,90,0.12610710043630488,637,46
60,expected,80,-0.0864676771314806,601,46
60,expected,90,0.26641127313037183,768,46
60,expected,90,0.07857059264139861,457,46
60,expected,90,0.05099968203170104,565,46
60,unexpected,90,0.12507711640180955,784,46
60,expected,90,-0.007432116135210043,626,46
60,expected,80,0.051543054349137085,591,46
60,expected,90,0.0299877769835442,546,46
60,expected,90,-0.0004099900908007825,607,46
60,expected,90,0.07887487182833323,770,46
60,unexpected,90,0.06729931937448037,783,46
60,expected,90,-0.05202504049917085,612,46
60,expected,80,0.09886130208287151,566,46
60,expected,90,-0.12178609560569789,418,46
60,expected,90,0.08410736678346224,428,46
60,expected,90,-0.017656137949215767,469,46
60,expected,90,0.03603739413935401,470,46
60,expected,90,0.12449459505335528,542,46
60,expected,80,-0.06320425812428736,443,46
60,expected,90,-0.018969208119688784,593,46
60,unexpected,90,0.06165133204052875,668,46
60,expected,90,0.368224516487247,1096,46
60,unexpected,90,0.21886083291590747,1593,46
60,expected,90,0.10204226992945245,711,46
60,expected,80,0.10327925857196667,1084,46
60,unexpected,90,0.03916700731993443,844,46
60,expected,90,0.15147626641417333,420,46
60,expected,90,0.03966150947534195,781,46
60,expected,90,-0.14708183269775268,446,46
60,unexpected,90,0.01915815462150987,514,46
60,expected,80,0.004246116757764229,624,46
60,expected,90,0.20303891692923207,617,46
60,expected,90,-0.04681415812902103,534,46
60,expected,90,0.07275648188360595,514,46
60,expected,90,0.0899237241062358,711,46
60,expected,90,-0.08592682428869432,422,46
60,expected,80,0.40211982477242464,439,46
60,expected,90,-0.003699211912680811,544,46
60,expected,90,-0.15158657114839644,556,46
60,unexpected,90,0.232491571212599,733,46
60,expected,90,-0.04566573701530263,695,46
60,unexpected,90,0.03300184232214907,472,46
60,expected,80,-0.019747517575663974,614,46
60,expected,90,0.003862672761652153,603,46
60,expected,90,0.009747514148245795,501,46
60,expected,90,0.01094070250205208,407,46
60,expected,90,-0.06945934956639972,510,46
60,expected,90,0.3424191190716929,604,46
60,expected,80,-0.05478851898215509,473,46
60,unexpected,90,-0.21720132937971556,752,46
60,expected,90,0.04278293091996392,628,46
60,unexpected,90,0.10600422407502164,800,46
60,expected,90,-0.11136588945716493,613,46
60,unexpected,90,0.029534573888502134,642,46
60,expected,80,0.17722229475891824,569,46
60,expected,90,0.06611456792402479,777,46
60,expected,90,0.07804820966044539,528,46
60,unexpected,90,-0.02307183879801724,559,46
60,expected,90,0.358848373412478,757,46
60,expected,90,-0.15612913009686893,558,46
60,expected,80,-0.012706649033676288,495,46
60,expected,90,-0.19260461338690393,810,46
60,unexpected,90,0.04706996488490449,601,46
60,expected,90,0.10302380748109688,600,46
60,expected,90,0.05026848469145877,450,46
60,expected,90,0.2837548012065776,1270,46
60,unexpected,80,0.1072802474251334,741,46
60,expected,90,-0.01619531874138187,792,46
60,expected,90,-0.02565378816439252,607,46
60,expected,90,0.02945762019694955,512,46
60,expected,90,-0.014360124762403581,353,46
60,expected,90,0.031448127804060325,567,46
60,expected,80,0.08409046415110474,585,46
60,expected,90,0.166600949141204,399,46
60,expected,90,0.22460793885486038,1204,46
60,expected,90,-0.11197429627922931,484,46
60,expected,90,0.4070414047959293,752,46
60,expected,90,-0.11376381114141809,440,46
60,expected,80,-0.0024405901875195644,527,46
60,expected,90,0.018684680134134622,682,46
60,expected,90,-0.16617892287944686,542,46
60,expected,90,0.03273958081946202,597,46
60,expected,90,0.1654860268767117,460,46
60,unexpected,90,-0.1988296410213417,549,46
60,expected,80,0.11733825823743169,837,46
60,expected,90,-0.02499873722712258,588,46
60,expected,90,0.07552294484956926,537,46
60,expected,90,0.1010728351949243,545,46
60,expected,90,0.09983668568291364,441,46
60,expected,90,0.04828311727070846,525,46
60,expected,80,0.4799398661816928,978,46
60,expected,90,-0.1501394142415958,396,46
60,expected,90,0.06029508339034164,697,46
60,unexpected,90,-0.07815108704430304,535,46
60,expected,90,0.018661723530907316,843,46
60,expected,90,0.09622827364466709,411,46
60,expected,80,-0.053625464480453064,344,46
60,expected,90,0.05249676930960319,828,46
60,expected,90,0.02598776080412355,409,46
60,unexpected,90,nan,493,46
60,expected,90,-0.07637087743344853,612,46
60,expected,90,-0.12581200753625632,766,46
60,unexpected,80,0.06197067082991059,661,46
60,expected,90,0.09078667946783722,677,46
60,expected,90,0.0341713867260268,668,46
60,expected,90,0.13346056187473546,509,46
60,expected,90,0.07323358025060536,722,46
60,expected,90,0.07701447884358678,500,46
60,expected,80,0.11161640650330691,442,46
60,expected,90,-0.0165031357487039,672,46
60,unexpected,90,0.19322054010890516,639,46
60,unexpected,90,-0.02993437066666127,544,46
60,expected,90,-0.05402042749985751,642,46
60,unexpected,90,0.2805750148421564,610,46
60,expected,80,-0.20072539742117948,535,46
60,unexpected,90,0.07999758183500819,566,46
60,unexpected,90,0.026938530973810604,603,46
60,expected,90,0.04591984590086766,625,46
60,expected,90,-0.02714640868335234,457,46
60,expected,90,0.10369672815140159,439,46
60,expected,80,-0.18877689282748672,414,46
60,expected,90,-0.07478186197951305,641,46
60,expected,90,0.17534579027878655,641,46
60,expected,90,-0.12938720498830242,605,46
60,expected,90,0.14476664374736484,494,46
60,expected,90,-0.17757025080123193,445,46
60,expected,80,0.14380713913683846,589,46
60,expected,90,0.09784817468511356,506,46
60,expected,90,-0.0264634001314477,578,46
60,expected,90,0.2163089730923938,498,46
60,unexpected,90,-0.11388715785884847,601,46
60,expected,90,-0.04411437910223546,664,46
60,expected,80,-0.07635668363329824,528,46
60,expected,90,0.03857912218155457,464,46
60,expected,90,-0.019015891608796975,508,46
60,expected,90,0.09070364529540056,549,46
60,expected,90,0.11993754475774962,388,46
60,expected,90,0.023741865565382537,450,46
60,expected,80,-0.07000887083763815,565,46
60,unexpected,90,0.03998425320439876,571,46
60,expected,90,-0.020516597176895735,558,46
60,expected,90,0.2733934661440146,797,46
60,expected,90,-0.12521985647500275,574,46
60,expected,90,0.016470971573421034,473,46
60,expected,80,-0.11052590243510055,390,46
60,expected,90,0.030183023540928076,792,46
60,expected,90,0.38794692482562365,1391,46
60,expected,90,0.18058291342498714,542,45
60,expected,90,0.0872570930024458,390,45
60,expected,90,0.26612479585503507,420,45
60,expected,80,0.19787360716979047,403,45
60,expected,90,0.48752835427822444,570,45
60,expected,90,0.11792999517847602,617,45
60,unexpected,90,0.33132307026271135,581,45
60,expected,90,0.17368213235745494,494,45
60,unexpected,90,0.3167069096939773,555,45
60,expected,80,0.20738779697810955,628,45
60,expected,90,0.07174486005530337,795,45
60,expected,90,0.2205826680951133,628,45
60,unexpected,90,-0.03821283551664183,744,45
60,expected,90,0.040995575819568676,535,45
60,expected,90,-0.044529579686267876,487,45
60,expected,80,0.10464587132226924,474,45
60,expected,90,-0.0675503669634335,447,45
60,expected,90,0.3209818743667592,821,45
60,unexpected,90,-0.09338372714996405,634,45
60,expected,90,-0.3087717674976845,519,45
60,expected,90,-0.023215578099196988,663,45
60,expected,80,-0.155284704730571,531,45
60,expected,90,-0.1324269349161673,540,45
60,unexpected,90,-0.049243041293595045,752,45
60,expected,90,0.24255513355619046,556,45
60,expected,90,-0.11985777737908183,515,45
60,expected,90,0.23338731926718975,531,45
60,unexpected,80,0.19248484868879054,695,45
60,expected,90,-0.12201372306062722,574,45
60,expected,90,0.24577736570937572,502,45
60,unexpected,90,-0.24774240498232536,603,45
60,expected,90,0.49357358380793687,736,45
60,expected,90,-0.10882152638621281,473,45
60,unexpected,80,0.011041288044449305,586,45
60,expected,90,0.15311021912724213,722,45
60,expected,90,0.2310924085046017,507,45
60,expected,90,-0.003048904791672369,560,45
60,expected,90,-0.04340323082924109,462,45
60,expected,90,-0.2124073741413103,526,45
60,expected,80,-0.09753568062914382,562,45
60,expected,90,0.035150468149293214,850,45
60,expected,90,-0.07550535497229202,513,45
60,unexpected,90,-0.13980564358692513,545,45
60,expected,90,-0.048205568588892155,542,45
60,expected,90,-0.03788653136175859,572,45
60,expected,80,0.08746247572622842,512,45
60,expected,90,0.13164574528777195,508,45
60,expected,90,-0.14817701326447094,670,45
60,expected,90,-0.2933761399458728,491,45
60,expected,90,-0.13464442185706268,537,45
60,expected,90,0.059411547462027633,481,45
60,expected,80,-0.171995922383348,504,45
60,expected,90,0.2136060213630902,495,45
60,expected,90,-0.34588537640764344,643,45
60,expected,90,-0.1493972451618943,615,45
60,expected,90,-0.007732856574851965,438,45
60,unexpected,90,-0.08347517013624021,526,45
60,expected,80,-0.05853520780454553,667,45
60,unexpected,90,-0.07163257816124391,619,45
60,expected,90,-0.01978139575651845,587,45
60,expected,90,-0.1143252796874918,612,45
60,unexpected,90,-0.27217937652936536,449,45
60,expected,90,0.3694447153459955,474,45
60,expected,80,-0.20474970678826052,583,45
60,expected,90,0.17962550959853374,630,45
60,expected,90,0.04252039689188454,547,45
60,expected,90,0.21881012935677369,544,45
60,expected,90,-0.30937736426704876,416,45
60,unexpected,90,-0.1555675624573596,562,45
60,expected,80,-0.15975992908108733,490,45
60,expected,90,-0.1443748300663137,603,45
60,expected,90,-0.07635262739080492,450,45
60,expected,90,-0.2848194412514374,404,45
60,expected,90,-0.03684156170968329,493,45
60,expected,90,0.01935344841394073,546,45
60,expected,80,0.07919206837519747,592,45
60,expected,90,-0.13703113791971516,519,45
60,unexpected,90,0.08585598361206817,535,45
60,expected,90,0.1770499596265689,544,45
60,expected,90,-0.05872994114270136,484,45
60,expected,90,-0.1735266050610723,509,45
60,unexpected,80,-0.1330313523056769,579,45
60,expected,90,0.07381641829022634,575,45
60,expected,90,-0.05860742849829159,528,45
60,expected,90,-0.19045793356256652,553,45
60,expected,90,-0.08846432322728233,585,45
60,expected,90,0.07907057228127065,578,45
60,expected,80,-0.14000176570261633,622,45
60,expected,90,-0.1496554540194101,613,45
60,expected,90,0.3058613961146819,711,45
60,unexpected,90,-0.18138890647951794,536,45
60,expected,90,-0.3788497574799882,653,45
60,unexpected,90,-0.11734082647190722,611,45
60,expected,80,-0.11363780276555242,636,45
60,expected,90,0.16007105251078038,539,45
60,expected,90,0.0567655963144623,572,45
60,expected,90,-0.2176085258153675,485,45
60,expected,90,-0.16169547585836058,613,45
60,expected,90,-0.022995613916982727,702,45
60,expected,80,0.05855475909566774,525,45
60,expected,90,0.08475275271951102,636,45
60,unexpected,90,0.07679552388643578,575,45
60,expected,90,0.03792521425562505,589,45
60,expected,90,-0.10436537149316716,444,45
60,expected,90,0.09772467343882471,617,45
60,expected,80,-0.022146084619870932,606,45
60,unexpected,90,-0.18049041971735957,470,45
60,expected,90,-0.06436359578814406,595,45
60,expected,90,0.06889543441244461,611,45
60,expected,90,0.031307435244201764,579,45
60,expected,90,0.11259741173294895,500,45
60,expected,80,-0.1252546943282767,556,45
60,expected,90,0.32239958881761166,457,45
60,expected,90,0.03547043331577408,548,45
60,expected,90,0.03594204336945563,588,45
60,expected,90,-0.0683336275637847,453,45
60,expected,90,-0.04199658145271155,489,45
60,unexpected,80,0.1190656902676503,509,45
60,expected,90,0.21732655119154773,606,45
60,expected,90,0.06778363171662583,523,45
60,expected,90,-0.14007182374953658,623,45
60,expected,90,-0.22673047870313107,419,45
60,expected,90,-0.07966229128509239,470,45
60,unexpected,80,0.012668849814932815,523,45
60,expected,90,0.1880618045495976,528,45
60,expected,90,0.09482119830076226,586,45
60,expected,90,-0.18959144401533273,599,45
60,expected,90,0.3236134229308194,567,45
60,expected,90,-0.219031842730505,432,45
60,expected,80,0.12220053709464648,553,45
60,expected,90,-0.5643052766532888,490,45
60,expected,90,-0.026668843625480186,775,45
60,expected,90,0.14704593826048393,621,45
60,unexpected,90,-0.14300624176391036,728,45
60,expected,90,0.16727719194991636,860,45
60,unexpected,80,0.06031201774631789,556,45
60,expected,90,0.021858351740989067,519,45
60,expected,90,-0.17479354376596037,523,45
60,expected,90,-0.14956945411996353,520,45
60,expected,90,-0.006615343967726695,457,45
60,expected,90,0.09997258299800871,665,45
60,expected,80,-0.23560522489135666,602,45
60,unexpected,90,-0.11058524278445256,541,45
60,expected,90,-0.08213573465583086,548,45
60,expected,90,-0.10293161598514167,525,45
60,expected,90,0.003841940681872735,467,45
60,expected,90,-0.08872611428452215,862,45
60,expected,80,-0.1439827550728853,571,45
60,expected,90,-0.029223020273970012,715,45
60,expected,90,0.0992528572865921,418,45
60,expected,90,-0.33209703706419175,515,45
60,expected,90,-0.17084919453291664,560,45
60,unexpected,90,-0.01104802827662259,769,45
60,expected,80,0.041604097353367876,627,45
60,unexpected,90,0.005754107042331746,564,45
60,expected,90,-0.155608570368943,554,45
60,expected,90,-0.21863060851333152,455,45
60,expected,90,-0.07953318417723372,368,45
60,expected,90,-0.14994592792946687,539,45
60,expected,80,-0.24276932732847545,626,45
60,expected,90,0.07201904290133991,528,45
60,expected,90,-0.0833238490708212,508,45
60,expected,90,-0.16605948654790242,501,45
60,expected,90,-0.20923022223653512,556,45
60,unexpected,90,-0.15151589031329887,653,45
60,expected,80,-0.07266218966041812,536,45
60,unexpected,90,-0.07241537905306576,484,45
60,expected,90,-0.01455481675208623,505,45
60,unexpected,90,-0.25573917764659376,550,45
60,expected,90,-0.06259019877878211,556,45
60,expected,90,-0.08099554908490561,677,45
60,expected,80,-0.057588804686287576,612,45
60,unexpected,90,-0.04324712516120068,515,45
60,expected,90,0.11885739456739638,538,45
60,expected,90,-0.04855978681859981,530,45
60,expected,90,-0.027154202533185547,962,45
60,expected,90,-0.22696396748506537,750,45
60,unexpected,80,-0.05742287537970259,573,45
60,expected,90,0.2506685110063017,507,45
60,expected,90,-0.21427709385933508,470,45
60,expected,90,-0.009510181200010593,586,45
60,unexpected,90,-0.012436088107025034,632,45
60,expected,90,0.11507563619160513,436,45
60,expected,80,-0.12886249506268874,468,45
60,expected,90,0.11775660051866636,491,45
60,expected,90,-0.3266338026678377,556,45
60,expected,90,0.09136715015614891,406,45
60,expected,90,-0.10347614895926838,555,45
60,expected,90,0.19161793532115454,533,45
60,expected,80,-0.23265051504476336,555,45
60,expected,90,0.26790570119023605,528,45
60,expected,90,-0.28851547414227996,503,45
60,expected,90,0.35133263617806054,511,45
60,expected,90,-0.09829261697308711,515,45
60,expected,90,0.037962153036617076,540,45
60,expected,80,0.15932863804861558,539,45
60,expected,90,-0.1245919611357345,638,45
60,expected,90,0.043223958379275285,570,45
60,expected,90,0.1493864728075837,1146,45
60,expected,90,-0.1998478379435697,568,45
60,unexpected,90,-0.22840463000330632,504,45
60,expected,80,0.14738387021865607,554,45
60,expected,90,-0.2481751489854776,601,45
60,expected,90,0.1810257283546573,509,45
60,expected,90,-0.1124425488927212,613,45
60,expected,90,-0.25148886887689575,581,45
60,expected,90,0.10987024357104805,473,45
60,expected,80,-0.21329296774580087,598,45
60,expected,90,0.10533612410766176,472,45
60,expected,90,-0.29169161872420724,533,45
